20040715	 633.300000	     -1.480	       0.00	     0.0000	    0.00206	    0.00000	    4.51938
20040716	 632.300000	     -1.569	      -1.00	     0.0000	   -0.00158	    0.00158	    4.52123
20040719	 631.300000	     -1.612	      -1.00	     0.0000	   -0.00158	    0.00158	    4.52309
20040720	 640.000000	     -0.322	       0.00	     0.0000	    0.01378	    0.00000	    4.51918
20040721	 625.000000	     -2.241	      -1.00	     0.0000	   -0.02344	    0.02344	    4.56701
20040722	 626.000000	     -1.917	      -1.00	     0.0000	    0.00160	   -0.00160	    4.55692
20040723	 618.500000	     -2.532	      -1.00	     0.0000	   -0.01198	    0.01198	    4.58824
20040726	 613.800000	     -2.636	      -1.00	     0.0000	   -0.00760	    0.00760	    4.60879
20040727	 620.900000	     -1.768	      -1.00	     0.0000	    0.01157	   -0.01157	    4.55314
20040728	 618.800000	     -1.823	      -1.00	     0.0000	   -0.00338	    0.00338	    4.56101
20040729	 626.500000	     -1.027	       0.00	     0.0000	    0.01244	    0.00000	    4.55710
20040730	 626.600000	     -0.961	       0.00	     0.0000	    0.00016	    0.00000	    4.55320
20040802	 627.000000	     -0.886	       0.00	     0.0000	    0.00064	    0.00000	    4.54930
20040803	 619.800000	     -1.447	       0.00	     0.0000	   -0.01148	   -0.00000	    4.54542
20040804	 618.500000	     -1.458	       0.00	     0.0000	   -0.00210	   -0.00000	    4.54155
20040805	 607.500000	     -2.169	      -1.00	     0.0000	   -0.01778	    0.01778	    4.58267
20040806	 599.000000	     -2.492	      -1.00	     0.0000	   -0.01399	    0.01399	    4.61744
20040809	 600.800000	     -2.119	      -1.00	     0.0000	    0.00301	   -0.00301	    4.60193
20040810	 608.300000	     -1.496	       0.00	     0.0000	    0.01248	    0.00000	    4.59802
20040811	 604.700000	     -1.626	      -1.00	     0.0000	   -0.00592	    0.00592	    4.61350
20040812	 597.500000	     -1.933	      -1.00	     0.0000	   -0.01191	    0.01191	    4.64390
20040813	 598.000000	     -1.779	      -1.00	     0.0000	    0.00084	   -0.00084	    4.63687
20040816	 605.600000	     -1.228	       0.00	     0.0000	    0.01271	    0.00000	    4.63296
20040817	 609.300000	     -0.942	       0.00	     0.0000	    0.00611	    0.00000	    4.62906
20040818	 616.300000	     -0.437	       0.00	     0.0000	    0.01149	    0.00000	    4.62517
20040819	 612.500000	     -0.660	       0.00	     0.0000	   -0.00617	   -0.00000	    4.62128
20040820	 620.800000	      0.004	       0.00	     0.0000	    0.01355	    0.00000	    4.61741
20040823	 618.800000	     -0.108	       0.00	     0.0000	   -0.00322	   -0.00000	    4.61355
20040824	 620.900000	      0.110	       0.00	     0.0000	    0.00339	    0.00000	    4.60970
20040825	 622.300000	      0.255	       0.00	     0.0000	    0.00225	    0.00000	    4.60585
20040826	 622.300000	      0.301	       0.00	     0.0000	    0.00000	    0.00000	    4.60202
20040827	 625.500000	      0.613	       0.00	     0.0000	    0.00514	    0.00000	    4.59819
20040830	 620.400000	      0.197	       0.00	     0.0000	   -0.00815	   -0.00000	    4.59438
20040831	 624.400000	      0.597	       0.00	     0.0000	    0.00645	    0.00000	    4.59057
20040901	 629.300000	      1.084	       0.00	     0.0000	    0.00785	    0.00000	    4.58678
20040902	 636.000000	      1.684	       1.00	     0.0000	    0.01065	    0.01065	    4.61404
20040903	 631.800000	      1.287	       0.00	     0.0000	   -0.00660	   -0.00000	    4.61023
20040907	 636.300000	      1.752	       1.00	     0.0000	    0.00712	    0.00712	    4.62877
20040908	 632.000000	      1.297	       0.00	     0.0000	   -0.00676	   -0.00000	    4.62496
20040909	 634.200000	      1.443	       0.00	     0.0000	    0.00348	    0.00000	    4.62116
20040910	 636.900000	      1.575	       1.00	     0.0000	    0.00426	    0.00426	    4.63146
20040913	 640.500000	      1.739	       1.00	     0.0000	    0.00565	    0.00565	    4.64586
20040914	 639.600000	      1.556	       1.00	     0.0000	   -0.00141	   -0.00141	    4.63690
20040915	 635.500000	      1.162	       0.00	     0.0000	   -0.00641	   -0.00000	    4.63311
20040916	 640.400000	      1.468	       0.00	     0.0000	    0.00771	    0.00000	    4.62933
20040917	 640.410000	      1.397	       0.00	     0.0000	    0.00002	    0.00000	    4.62556
20040920	 637.400000	      1.131	       0.00	     0.0000	   -0.00470	   -0.00000	    4.62180
20040921	 640.900000	      1.305	       0.00	     0.0000	    0.00549	    0.00000	    4.61805
20040922	 633.900000	      0.770	       0.00	     0.0000	   -0.01092	   -0.00000	    4.61431
20040923	 633.200000	      0.676	       0.00	     0.0000	   -0.00110	   -0.00000	    4.61058
20040924	 637.400000	      0.928	       0.00	     0.0000	    0.00663	    0.00000	    4.60685
20040927	 632.400000	      0.514	       0.00	     0.0000	   -0.00784	   -0.00000	    4.60314
20040928	 635.400000	      0.700	       0.00	     0.0000	    0.00474	    0.00000	    4.59943
20040929	 638.500000	      0.898	       0.00	     0.0000	    0.00488	    0.00000	    4.59574
20040930	 642.000000	      1.171	       0.00	     0.0000	    0.00548	    0.00000	    4.59205
20041001	 651.200000	      1.984	       1.00	     0.0000	    0.01433	    0.01433	    4.62591
20041004	 652.400000	      2.023	       1.00	     0.0000	    0.00184	    0.00184	    4.62850
20041005	 651.800000	      1.886	       1.00	     0.0000	   -0.00092	   -0.00092	    4.62150
20041006	 654.700000	      2.020	       1.00	     0.0000	    0.00445	    0.00445	    4.63223
20041007	 647.700000	      1.292	       0.00	     0.0000	   -0.01069	   -0.00000	    4.62853
20041008	 641.900000	      0.646	       0.00	     0.0000	   -0.00895	   -0.00000	    4.62485
20041011	 643.700000	      0.794	       0.00	     0.0000	    0.00280	    0.00000	    4.62117
20041012	 639.900000	      0.324	       0.00	     0.0000	   -0.00590	   -0.00000	    4.61750
20041013	 634.700000	     -0.342	       0.00	     0.0000	   -0.00813	   -0.00000	    4.61384
20041014	 631.700000	     -0.779	       0.00	     0.0000	   -0.00473	   -0.00000	    4.61019
20041015	 633.900000	     -0.548	       0.00	     0.0000	    0.00348	    0.00000	    4.60655
20041018	 635.800000	     -0.389	       0.00	     0.0000	    0.00300	    0.00000	    4.60291
20041019	 632.600000	     -0.943	       0.00	     0.0000	   -0.00503	   -0.00000	    4.59929
20041020	 634.200000	     -0.737	       0.00	     0.0000	    0.00253	    0.00000	    4.59567
20041021	 640.400000	      0.226	       0.00	     0.0000	    0.00978	    0.00000	    4.59207
20041022	 635.200000	     -0.625	       0.00	     0.0000	   -0.00812	   -0.00000	    4.58847
20041025	 637.900000	     -0.198	       0.00	     0.0000	    0.00425	    0.00000	    4.58488
20041026	 643.300000	      0.630	       0.00	     0.0000	    0.00847	    0.00000	    4.58129
20041027	 650.400000	      1.660	       1.00	     0.0000	    0.01104	    0.01104	    4.60839
20041028	 648.400000	      1.261	       0.00	     0.0000	   -0.00308	   -0.00000	    4.60480
20041029	 650.700000	      1.514	       1.00	     0.0000	    0.00355	    0.00355	    4.61273
20041101	 650.200000	      1.353	       0.00	     0.0000	   -0.00077	   -0.00000	    4.60915
20041102	 649.400000	      1.163	       0.00	     0.0000	   -0.00123	   -0.00000	    4.60557
20041103	 659.700000	      2.333	       1.00	     0.0000	    0.01586	    0.01586	    4.64094
20041104	 666.900000	      2.769	       1.00	     0.0000	    0.01091	    0.01091	    4.66749
20041105	 668.200000	      2.531	       1.00	     0.0000	    0.00195	    0.00195	    4.67036
20041108	 666.400000	      2.108	       1.00	     0.0000	   -0.00269	   -0.00269	    4.65699
20041109	 667.300000	      1.996	       1.00	     0.0000	    0.00135	    0.00135	    4.65794
20041110	 669.900000	      2.030	       1.00	     0.0000	    0.00390	    0.00390	    4.66680
20041111	 674.900000	      2.201	       1.00	     0.0000	    0.00746	    0.00746	    4.68535
20041112	 682.100000	      2.454	       1.00	     0.0000	    0.01067	    0.01067	    4.71116
20041115	 681.900000	      2.191	       1.00	     0.0000	   -0.00029	   -0.00029	    4.70652
20041116	 679.900000	      1.876	       1.00	     0.0000	   -0.00293	   -0.00293	    4.69229
20041117	 684.900000	      1.999	       1.00	     0.0000	    0.00735	    0.00735	    4.71046
20041118	 683.400000	      1.756	       1.00	     0.0000	   -0.00219	   -0.00219	    4.69904
20041119	 675.400000	      1.214	       0.00	     0.0000	   -0.01171	   -0.00000	    4.69545
20041122	 680.400000	      1.409	       0.00	     0.0000	    0.00740	    0.00000	    4.69186
20041123	 683.700000	      1.491	       0.00	     0.0000	    0.00485	    0.00000	    4.68829
20041124	 686.900000	      1.546	       1.00	     0.0000	    0.00468	    0.00468	    4.69931
20041126	 687.400000	      1.465	       0.00	     0.0000	    0.00073	    0.00000	    4.69574
20041129	 684.700000	      1.247	       0.00	     0.0000	   -0.00393	   -0.00000	    4.69217
20041130	 685.600000	      1.215	       0.00	     0.0000	    0.00131	    0.00000	    4.68862
20041201	 692.900000	      1.481	       0.00	     0.0000	    0.01065	    0.00000	    4.68507
20041202	 689.900000	      1.265	       0.00	     0.0000	   -0.00433	   -0.00000	    4.68153
20041203	 690.900000	      1.247	       0.00	     0.0000	    0.00145	    0.00000	    4.67800
20041206	 689.400000	      1.112	       0.00	     0.0000	   -0.00217	   -0.00000	    4.67447
20041207	 682.400000	      0.708	       0.00	     0.0000	   -0.01015	   -0.00000	    4.67096
20041208	 687.300000	      0.930	       0.00	     0.0000	    0.00718	    0.00000	    4.66745
20041209	 686.700000	      0.850	       0.00	     0.0000	   -0.00087	   -0.00000	    4.66395
20041210	 689.300000	      0.969	       0.00	     0.0000	    0.00379	    0.00000	    4.66046
20041213	 694.000000	      1.233	       0.00	     0.0000	    0.00682	    0.00000	    4.65697
20041214	 699.600000	      1.552	       1.00	     0.0000	    0.00807	    0.00807	    4.67663
20041215	 702.900000	      1.688	       1.00	     0.0000	    0.00472	    0.00472	    4.68766
20041216	 699.700000	      1.419	       0.00	     0.0000	   -0.00455	   -0.00000	    4.68416
20041217	 698.440000	      1.289	       0.00	     0.0000	   -0.00180	   -0.00000	    4.68068
20041220	 697.900000	      1.228	       0.00	     0.0000	   -0.00077	   -0.00000	    4.67720
20041221	 704.500000	      1.780	       1.00	     0.0000	    0.00946	    0.00946	    4.69989
20041222	 704.400000	      1.714	       1.00	     0.0000	   -0.00014	   -0.00014	    4.69592
20041223	 706.200000	      1.772	       1.00	     0.0000	    0.00256	    0.00256	    4.70062
20041227	 702.400000	      1.354	       0.00	     0.0000	   -0.00538	   -0.00000	    4.69714
20041228	 709.700000	      1.938	       1.00	     0.0000	    0.01039	    0.01039	    4.72168
20041229	 711.400000	      1.991	       1.00	     0.0000	    0.00240	    0.00240	    4.72586
20041230	 709.400000	      1.717	       1.00	     0.0000	   -0.00281	   -0.00281	    4.71246
20041231	 711.300000	      1.784	       1.00	     0.0000	    0.00268	    0.00268	    4.71750
20050103	 701.700000	      0.805	       0.00	     0.0000	   -0.01350	   -0.00000	    4.71403
20050104	 690.100000	     -0.354	       0.00	     0.0000	   -0.01653	   -0.00000	    4.71057
20050105	 680.600000	     -1.301	       0.00	     0.0000	   -0.01377	   -0.00000	    4.70712
20050106	 684.900000	     -0.874	       0.00	     0.0000	    0.00632	    0.00000	    4.70368
20050107	 681.400000	     -1.208	       0.00	     0.0000	   -0.00511	   -0.00000	    4.70024
20050110	 685.900000	     -0.828	       0.00	     0.0000	    0.00660	    0.00000	    4.69681
20050111	 681.700000	     -1.272	       0.00	     0.0000	   -0.00612	   -0.00000	    4.69339
20050112	 683.500000	     -1.084	       0.00	     0.0000	    0.00264	    0.00000	    4.68998
20050113	 683.200000	     -1.092	       0.00	     0.0000	   -0.00044	   -0.00000	    4.68657
20050114	 686.000000	     -0.799	       0.00	     0.0000	    0.00410	    0.00000	    4.68317
20050118	 692.900000	     -0.120	       0.00	     0.0000	    0.01006	    0.00000	    4.67978
20050119	 686.300000	     -0.807	       0.00	     0.0000	   -0.00953	   -0.00000	    4.67639
20050120	 683.200000	     -1.079	       0.00	     0.0000	   -0.00452	   -0.00000	    4.67302
20050121	 680.400000	     -1.303	       0.00	     0.0000	   -0.00410	   -0.00000	    4.66965
20050124	 677.400000	     -1.507	      -1.00	     0.0000	   -0.00441	    0.00441	    4.67964
20050125	 679.400000	     -1.257	       0.00	     0.0000	    0.00295	    0.00000	    4.67627
20050126	 683.900000	     -0.843	       0.00	     0.0000	    0.00662	    0.00000	    4.67291
20050127	 686.400000	     -0.605	       0.00	     0.0000	    0.00366	    0.00000	    4.66956
20050128	 685.200000	     -0.712	       0.00	     0.0000	   -0.00175	   -0.00000	    4.66622
20050131	 693.000000	      0.008	       0.00	     0.0000	    0.01138	    0.00000	    4.66288
20050201	 696.400000	      0.320	       0.00	     0.0000	    0.00491	    0.00000	    4.65955
20050202	 699.900000	      0.647	       0.00	     0.0000	    0.00503	    0.00000	    4.65623
20050203	 698.900000	      0.569	       0.00	     0.0000	   -0.00143	   -0.00000	    4.65291
20050204	 707.400000	      1.321	       0.00	     0.0000	    0.01216	    0.00000	    4.64960
20050207	 707.700000	      1.294	       0.00	     0.0000	    0.00042	    0.00000	    4.64630
20050208	 708.200000	      1.281	       0.00	     0.0000	    0.00071	    0.00000	    4.64301
20050209	 700.400000	      0.609	       0.00	     0.0000	   -0.01101	   -0.00000	    4.63972
20050210	 702.400000	      0.796	       0.00	     0.0000	    0.00286	    0.00000	    4.63644
20050211	 709.400000	      1.397	       0.00	     0.0000	    0.00997	    0.00000	    4.63316
20050214	 709.900000	      1.392	       0.00	     0.0000	    0.00070	    0.00000	    4.62990
20050215	 711.700000	      1.531	       1.00	     0.0000	    0.00254	    0.00254	    4.63451
20050216	 712.300000	      1.574	       1.00	     0.0000	    0.00084	    0.00084	    4.63396
20050217	 708.700000	      1.271	       0.00	     0.0000	   -0.00505	   -0.00000	    4.63070
20050218	 707.700000	      1.210	       0.00	     0.0000	   -0.00141	   -0.00000	    4.62746
20050222	 696.700000	      0.269	       0.00	     0.0000	   -0.01554	   -0.00000	    4.62422
20050223	 701.000000	      0.614	       0.00	     0.0000	    0.00617	    0.00000	    4.62098
20050224	 708.200000	      1.169	       0.00	     0.0000	    0.01027	    0.00000	    4.61775
20050225	 716.200000	      1.720	       1.00	     0.0000	    0.01130	    0.01130	    4.64328
20050228	 713.400000	      1.395	       0.00	     0.0000	   -0.00391	   -0.00000	    4.64004
20050301	 718.300000	      1.667	       1.00	     0.0000	    0.00687	    0.00687	    4.65613
20050302	 717.100000	      1.474	       0.00	     0.0000	   -0.00167	   -0.00000	    4.65289
20050303	 717.300000	      1.399	       0.00	     0.0000	    0.00028	    0.00000	    4.64966
20050304	 725.200000	      1.867	       1.00	     0.0000	    0.01101	    0.01101	    4.67449
20050307	 727.700000	      1.891	       1.00	     0.0000	    0.00345	    0.00345	    4.68165
20050308	 723.400000	      1.466	       0.00	     0.0000	   -0.00591	   -0.00000	    4.67841
20050309	 715.500000	      0.848	       0.00	     0.0000	   -0.01092	   -0.00000	    4.67517
20050310	 715.600000	      0.806	       0.00	     0.0000	    0.00014	    0.00000	    4.67194
20050311	 715.200000	      0.733	       0.00	     0.0000	   -0.00056	   -0.00000	    4.66872
20050314	 720.700000	      1.131	       0.00	     0.0000	    0.00769	    0.00000	    4.66550
20050315	 717.100000	      0.802	       0.00	     0.0000	   -0.00500	   -0.00000	    4.66229
20050316	 711.600000	      0.254	       0.00	     0.0000	   -0.00767	   -0.00000	    4.65909
20050317	 710.300000	      0.064	       0.00	     0.0000	   -0.00183	   -0.00000	    4.65589
20050318	 705.300000	     -0.589	       0.00	     0.0000	   -0.00704	   -0.00000	    4.65270
20050321	 708.400000	     -0.296	       0.00	     0.0000	    0.00440	    0.00000	    4.64952
20050322	 703.800000	     -0.943	       0.00	     0.0000	   -0.00649	   -0.00000	    4.64634
20050323	 698.000000	     -1.680	      -1.00	     0.0000	   -0.00824	    0.00824	    4.66534
20050324	 700.000000	     -1.433	       0.00	     0.0000	    0.00287	    0.00000	    4.66216
20050328	 702.300000	     -1.095	       0.00	     0.0000	    0.00329	    0.00000	    4.65899
20050329	 693.700000	     -2.015	      -1.00	     0.0000	   -0.01225	    0.01225	    4.68562
20050330	 701.800000	     -0.998	       0.00	     0.0000	    0.01168	    0.00000	    4.68243
20050331	 704.400000	     -0.713	       0.00	     0.0000	    0.00370	    0.00000	    4.67925
20050401	 701.600000	     -1.045	       0.00	     0.0000	   -0.00398	   -0.00000	    4.67608
20050404	 702.900000	     -0.855	       0.00	     0.0000	    0.00185	    0.00000	    4.67291
20050405	 703.800000	     -0.721	       0.00	     0.0000	    0.00128	    0.00000	    4.66975
20050406	 705.200000	     -0.531	       0.00	     0.0000	    0.00199	    0.00000	    4.66660
20050407	 707.100000	     -0.290	       0.00	     0.0000	    0.00269	    0.00000	    4.66346
20050408	 700.100000	     -1.064	       0.00	     0.0000	   -0.00990	   -0.00000	    4.66032
20050411	 697.800000	     -1.264	       0.00	     0.0000	   -0.00329	   -0.00000	    4.65718
20050412	 701.100000	     -0.923	       0.00	     0.0000	    0.00473	    0.00000	    4.65405
20050413	 692.800000	     -1.778	      -1.00	     0.0000	   -0.01184	    0.01184	    4.67974
20050414	 680.100000	     -2.711	      -1.00	     0.0000	   -0.01833	    0.01833	    4.71371
20050415	 671.600000	     -2.940	      -1.00	     0.0000	   -0.01250	    0.01250	    4.74026
20050418	 675.400000	     -2.318	      -1.00	     0.0000	    0.00566	   -0.00566	    4.71729
20050419	 683.600000	     -1.572	      -1.00	     0.0000	    0.01214	   -0.01214	    4.66703
20050420	 674.000000	     -2.070	      -1.00	     0.0000	   -0.01404	    0.01404	    4.69583
20050421	 684.300000	     -1.263	       0.00	     0.0000	    0.01528	    0.00000	    4.69270
20050422	 681.100000	     -1.408	       0.00	     0.0000	   -0.00468	   -0.00000	    4.68957
20050425	 687.500000	     -0.915	       0.00	     0.0000	    0.00940	    0.00000	    4.68645
20050426	 680.700000	     -1.349	       0.00	     0.0000	   -0.00989	   -0.00000	    4.68334
20050427	 681.100000	     -1.244	       0.00	     0.0000	    0.00059	    0.00000	    4.68024
20050428	 670.300000	     -1.898	      -1.00	     0.0000	   -0.01586	    0.01586	    4.71117
20050429	 677.100000	     -1.323	       0.00	     0.0000	    0.01014	    0.00000	    4.70805
20050502	 681.900000	     -0.929	       0.00	     0.0000	    0.00709	    0.00000	    4.70494
20050503	 681.300000	     -0.928	       0.00	     0.0000	   -0.00088	   -0.00000	    4.70183
20050504	 686.300000	     -0.487	       0.00	     0.0000	    0.00734	    0.00000	    4.69873
20050505	 689.800000	     -0.157	       0.00	     0.0000	    0.00510	    0.00000	    4.69564
20050506	 691.100000	     -0.012	       0.00	     0.0000	    0.00188	    0.00000	    4.69255
20050509	 694.000000	      0.286	       0.00	     0.0000	    0.00420	    0.00000	    4.68946
20050510	 689.800000	     -0.055	       0.00	     0.0000	   -0.00605	   -0.00000	    4.68639
20050511	 692.300000	      0.191	       0.00	     0.0000	    0.00362	    0.00000	    4.68332
20050512	 683.100000	     -0.616	       0.00	     0.0000	   -0.01329	   -0.00000	    4.68025
20050513	 680.100000	     -0.843	       0.00	     0.0000	   -0.00439	   -0.00000	    4.67720
20050516	 688.300000	     -0.059	       0.00	     0.0000	    0.01206	    0.00000	    4.67414
20050517	 694.400000	      0.546	       0.00	     0.0000	    0.00886	    0.00000	    4.67110
20050518	 704.300000	      1.496	       0.00	     0.0000	    0.01426	    0.00000	    4.66806
20050519	 706.600000	      1.667	       1.00	     0.0000	    0.00327	    0.00327	    4.67441
20050520	 705.300000	      1.524	       1.00	     0.0000	   -0.00184	   -0.00184	    4.66553
20050523	 712.600000	      2.089	       1.00	     0.0000	    0.01035	    0.01035	    4.68780
20050524	 708.600000	      1.699	       1.00	     0.0000	   -0.00561	   -0.00561	    4.66568
20050525	 705.300000	      1.423	       0.00	     0.0000	   -0.00466	   -0.00000	    4.66266
20050526	 711.100000	      1.832	       1.00	     0.0000	    0.00822	    0.00822	    4.68073
20050527	 713.800000	      1.917	       1.00	     0.0000	    0.00380	    0.00380	    4.68845
20050531	 713.500000	      1.790	       1.00	     0.0000	   -0.00042	   -0.00042	    4.68413
20050601	 717.800000	      1.942	       1.00	     0.0000	    0.00603	    0.00603	    4.69732
20050602	 721.100000	      1.982	       1.00	     0.0000	    0.00460	    0.00460	    4.70705
20050603	 717.800000	      1.642	       1.00	     0.0000	   -0.00458	   -0.00458	    4.68882
20050606	 719.800000	      1.656	       1.00	     0.0000	    0.00279	    0.00279	    4.69382
20050607	 720.800000	      1.597	       1.00	     0.0000	    0.00139	    0.00139	    4.69492
20050608	 716.800000	      1.267	       0.00	     0.0000	   -0.00555	   -0.00000	    4.69191
20050609	 720.900000	      1.432	       0.00	     0.0000	    0.00572	    0.00000	    4.68891
20050610	 722.600000	      1.442	       0.00	     0.0000	    0.00236	    0.00000	    4.68592
20050613	 724.900000	      1.478	       0.00	     0.0000	    0.00318	    0.00000	    4.68293
20050614	 727.900000	      1.553	       1.00	     0.0000	    0.00414	    0.00414	    4.69146
20050615	 729.400000	      1.538	       1.00	     0.0000	    0.00206	    0.00206	    4.69447
20050616	 734.400000	      1.750	       1.00	     0.0000	    0.00685	    0.00685	    4.70942
20050617	 732.900000	      1.572	       1.00	     0.0000	   -0.00204	   -0.00204	    4.70000
20050620	 732.800000	      1.479	       0.00	     0.0000	   -0.00014	   -0.00000	    4.69701
20050621	 733.400000	      1.439	       0.00	     0.0000	    0.00082	    0.00000	    4.69404
20050622	 732.400000	      1.303	       0.00	     0.0000	   -0.00136	   -0.00000	    4.69106
20050623	 725.200000	      0.806	       0.00	     0.0000	   -0.00983	   -0.00000	    4.68810
20050624	 716.900000	      0.238	       0.00	     0.0000	   -0.01145	   -0.00000	    4.68514
20050627	 719.700000	      0.380	       0.00	     0.0000	    0.00391	    0.00000	    4.68218
20050628	 728.800000	      0.938	       0.00	     0.0000	    0.01264	    0.00000	    4.67923
20050629	 729.400000	      0.928	       0.00	     0.0000	    0.00082	    0.00000	    4.67629
20050630	 727.300000	      0.749	       0.00	     0.0000	   -0.00288	   -0.00000	    4.67335
20050701	 732.200000	      1.147	       0.00	     0.0000	    0.00674	    0.00000	    4.67042
20050705	 739.400000	      1.776	       1.00	     0.0000	    0.00983	    0.00983	    4.69124
20050706	 733.900000	      1.244	       0.00	     0.0000	   -0.00744	   -0.00000	    4.68831
20050707	 736.400000	      1.431	       0.00	     0.0000	    0.00341	    0.00000	    4.68537
20050708	 745.400000	      2.176	       1.00	     0.0000	    0.01222	    0.01222	    4.71013
20050711	 750.700000	      2.459	       1.00	     0.0000	    0.00711	    0.00711	    4.72544
20050712	 751.100000	      2.244	       1.00	     0.0000	    0.00053	    0.00053	    4.72407
20050713	 749.200000	      1.926	       1.00	     0.0000	   -0.00253	   -0.00253	    4.71318
20050714	 747.200000	      1.671	       1.00	     0.0000	   -0.00267	   -0.00267	    4.70185
20050715	 747.800000	      1.625	       1.00	     0.0000	    0.00080	    0.00080	    4.70128
20050718	 747.400000	      1.496	       0.00	     0.0000	   -0.00053	   -0.00000	    4.69836
20050719	 754.500000	      1.975	       1.00	     0.0000	    0.00950	    0.00950	    4.71836
20050720	 756.600000	      1.978	       1.00	     0.0000	    0.00278	    0.00278	    4.72326
20050721	 750.400000	      1.364	       0.00	     0.0000	   -0.00819	   -0.00000	    4.72034
20050722	 756.400000	      1.734	       1.00	     0.0000	    0.00800	    0.00800	    4.73737
20050725	 753.900000	      1.436	       0.00	     0.0000	   -0.00331	   -0.00000	    4.73444
20050726	 755.700000	      1.483	       0.00	     0.0000	    0.00239	    0.00000	    4.73152
20050727	 757.900000	      1.567	       1.00	     0.0000	    0.00291	    0.00291	    4.73673
20050728	 763.100000	      1.840	       1.00	     0.0000	    0.00686	    0.00686	    4.75135
20050729	 761.600000	      1.611	       1.00	     0.0000	   -0.00197	   -0.00197	    4.74236
20050801	 762.200000	      1.549	       1.00	     0.0000	    0.00079	    0.00079	    4.74174
20050802	 765.400000	      1.663	       1.00	     0.0000	    0.00420	    0.00420	    4.75021
20050803	 763.400000	      1.417	       0.00	     0.0000	   -0.00261	   -0.00000	    4.74729
20050804	 756.600000	      0.870	       0.00	     0.0000	   -0.00891	   -0.00000	    4.74438
20050805	 748.900000	      0.279	       0.00	     0.0000	   -0.01018	   -0.00000	    4.74148
20050808	 745.900000	      0.031	       0.00	     0.0000	   -0.00401	   -0.00000	    4.73858
20050809	 749.400000	      0.259	       0.00	     0.0000	    0.00469	    0.00000	    4.73569
20050810	 750.900000	      0.336	       0.00	     0.0000	    0.00200	    0.00000	    4.73280
20050811	 753.300000	      0.475	       0.00	     0.0000	    0.00320	    0.00000	    4.72992
20050812	 750.900000	      0.226	       0.00	     0.0000	   -0.00319	   -0.00000	    4.72704
20050815	 753.600000	      0.418	       0.00	     0.0000	    0.00360	    0.00000	    4.72417
20050816	 743.900000	     -0.608	       0.00	     0.0000	   -0.01287	   -0.00000	    4.72130
20050817	 742.200000	     -0.877	       0.00	     0.0000	   -0.00229	   -0.00000	    4.71844
20050818	 741.200000	     -1.131	       0.00	     0.0000	   -0.00135	   -0.00000	    4.71558
20050819	 744.900000	     -0.784	       0.00	     0.0000	    0.00499	    0.00000	    4.71273
20050822	 746.500000	     -0.621	       0.00	     0.0000	    0.00215	    0.00000	    4.70989
20050823	 745.800000	     -0.826	       0.00	     0.0000	   -0.00094	   -0.00000	    4.70705
20050824	 742.200000	     -1.442	       0.00	     0.0000	   -0.00483	   -0.00000	    4.70421
20050825	 745.700000	     -0.911	       0.00	     0.0000	    0.00472	    0.00000	    4.70138
20050826	 737.400000	     -1.985	      -1.00	     0.0000	   -0.01113	    0.01113	    4.72375
20050829	 744.100000	     -0.982	       0.00	     0.0000	    0.00909	    0.00000	    4.72091
20050830	 739.000000	     -1.593	      -1.00	     0.0000	   -0.00685	    0.00685	    4.73530
20050831	 751.100000	      0.030	       0.00	     0.0000	    0.01637	    0.00000	    4.73246
20050901	 750.600000	     -0.049	       0.00	     0.0000	   -0.00067	   -0.00000	    4.72962
20050902	 747.900000	     -0.419	       0.00	     0.0000	   -0.00360	   -0.00000	    4.72679
20050906	 754.300000	      0.455	       0.00	     0.0000	    0.00856	    0.00000	    4.72397
20050907	 756.700000	      0.782	       0.00	     0.0000	    0.00318	    0.00000	    4.72115
20050908	 753.500000	      0.332	       0.00	     0.0000	   -0.00423	   -0.00000	    4.71833
20050909	 758.700000	      1.023	       0.00	     0.0000	    0.00690	    0.00000	    4.71552
20050912	 759.300000	      1.065	       0.00	     0.0000	    0.00079	    0.00000	    4.71272
20050913	 755.000000	      0.497	       0.00	     0.0000	   -0.00566	   -0.00000	    4.70992
20050914	 752.200000	      0.148	       0.00	     0.0000	   -0.00371	   -0.00000	    4.70713
20050915	 751.300000	      0.077	       0.00	     0.0000	   -0.00120	   -0.00000	    4.70434
20050916	 753.700000	      0.463	       0.00	     0.0000	    0.00319	    0.00000	    4.70155
20050919	 751.400000	      0.183	       0.00	     0.0000	   -0.00305	   -0.00000	    4.69877
20050920	 743.100000	     -1.059	       0.00	     0.0000	   -0.01105	   -0.00000	    4.69600
20050921	 733.500000	     -2.452	      -1.00	     0.0000	   -0.01292	    0.01292	    4.72071
20050922	 736.500000	     -1.819	      -1.00	     0.0000	    0.00409	   -0.00409	    4.70513
20050923	 739.200000	     -1.313	       0.00	     0.0000	    0.00367	    0.00000	    4.70236
20050926	 743.700000	     -0.613	       0.00	     0.0000	    0.00609	    0.00000	    4.69960
20050927	 742.100000	     -0.816	       0.00	     0.0000	   -0.00215	   -0.00000	    4.69684
20050928	 742.500000	     -0.715	       0.00	     0.0000	    0.00054	    0.00000	    4.69408
20050929	 749.700000	      0.386	       0.00	     0.0000	    0.00970	    0.00000	    4.69133
20050930	 755.000000	      1.153	       0.00	     0.0000	    0.00707	    0.00000	    4.68859
20051003	 759.500000	      1.737	       1.00	     0.0000	    0.00596	    0.00596	    4.70088
