19991116	 3560.000000	      2.260	       1.00	     0.0000	    0.02314	    0.02314	    5.15875
19991117	 3513.500000	      1.818	       1.00	     0.0000	   -0.01306	   -0.01306	    5.11148
19991118	 3603.500000	      2.120	       1.00	     0.0000	    0.02562	    0.02562	    5.14211
19991119	 3630.000000	      2.049	       1.00	     0.0000	    0.00735	    0.00735	    5.15574
19991122	 3652.500000	      1.968	       1.00	     0.0000	    0.00620	    0.00620	    5.16710
19991123	 3599.000000	      1.580	       1.00	     0.0000	   -0.01465	   -0.01465	    5.11384
19991124	 3707.000000	      1.908	       1.00	     0.0000	    0.03001	    0.03001	    5.14326
19991126	 3704.500000	      1.744	       1.00	     0.0000	   -0.00067	   -0.00067	    5.13838
19991129	 3658.000000	      1.441	       0.00	     0.0000	   -0.01255	   -0.00000	    5.13529
19991130	 3556.000000	      0.958	       0.00	     0.0000	   -0.02788	   -0.00000	    5.13222
19991201	 3597.500000	      1.066	       0.00	     0.0000	    0.01167	    0.00000	    5.12914
19991202	 3696.000000	      1.383	       0.00	     0.0000	    0.02738	    0.00000	    5.12607
19991203	 3758.000000	      1.540	       1.00	     0.0000	    0.01677	    0.01677	    5.15244
19991206	 3788.000000	      1.574	       1.00	     0.0000	    0.00798	    0.00798	    5.16695
19991207	 3795.000000	      1.527	       1.00	     0.0000	    0.00185	    0.00185	    5.16852
19991208	 3748.500000	      1.265	       0.00	     0.0000	   -0.01225	   -0.00000	    5.16543
19991209	 3751.150000	      1.210	       0.00	     0.0000	    0.00071	    0.00000	    5.16236
19991210	 3792.000000	      1.319	       0.00	     0.0000	    0.01089	    0.00000	    5.15929
19991213	 3824.000000	      1.393	       0.00	     0.0000	    0.00844	    0.00000	    5.15622
19991214	 3761.000000	      1.071	       0.00	     0.0000	   -0.01647	   -0.00000	    5.15316
19991215	 3812.500000	      1.280	       0.00	     0.0000	    0.01369	    0.00000	    5.15011
19991216	 3919.000000	      1.731	       1.00	     0.0000	    0.02793	    0.02793	    5.17960
19991217	 3951.000000	      1.781	       1.00	     0.0000	    0.00817	    0.00817	    5.19424
19991220	 3983.500000	      1.840	       1.00	     0.0000	    0.00823	    0.00823	    5.20896
19991221	 4136.000000	      2.401	       1.00	     0.0000	    0.03828	    0.03828	    5.22999
19991222	 4156.500000	      2.293	       1.00	     0.0000	    0.00496	    0.00496	    5.23831
19991223	 4181.000000	      2.214	       1.00	     0.0000	    0.00589	    0.00589	    5.24851
19991227	 4177.000000	      2.023	       1.00	     0.0000	   -0.00096	   -0.00096	    5.24293
19991228	 4159.500000	      1.811	       1.00	     0.0000	   -0.00419	   -0.00419	    5.22829
19991229	 4281.500000	      2.153	       1.00	     0.0000	    0.02933	    0.02933	    5.25676
19991230	 4271.500000	      1.957	       1.00	     0.0000	   -0.00234	   -0.00234	    5.24750
19991231	 4291.200000	      1.887	       1.00	     0.0000	    0.00461	    0.00461	    5.25501
20000103	 4381.500000	      2.057	       1.00	     0.0000	    0.02104	    0.02104	    5.28305
20000104	 4094.500000	      0.896	       0.00	     0.0000	   -0.06550	   -0.00000	    5.27995
20000105	 4049.500000	      0.672	       0.00	     0.0000	   -0.01099	   -0.00000	    5.27685
20000106	 3849.500000	     -0.175	       0.00	     0.0000	   -0.04939	   -0.00000	    5.27376
20000107	 4094.500000	      0.792	       0.00	     0.0000	    0.06364	    0.00000	    5.27067
20000110	 4307.000000	      1.573	       1.00	     0.0000	    0.05190	    0.05190	    5.26647
20000111	 4112.000000	      0.721	       0.00	     0.0000	   -0.04528	   -0.00000	    5.26339
20000112	 4040.500000	      0.379	       0.00	     0.0000	   -0.01739	   -0.00000	    5.26032
20000113	 4189.500000	      0.963	       0.00	     0.0000	    0.03688	    0.00000	    5.25726
20000114	 4288.500000	      1.307	       0.00	     0.0000	    0.02363	    0.00000	    5.25420
20000118	 4344.000000	      1.455	       0.00	     0.0000	    0.01294	    0.00000	    5.25115
20000119	 4387.000000	      1.567	       1.00	     0.0000	    0.00990	    0.00990	    5.26769
20000120	 4413.500000	      1.604	       1.00	     0.0000	    0.00604	    0.00604	    5.27768
20000121	 4426.500000	      1.568	       1.00	     0.0000	    0.00295	    0.00295	    5.28140
20000124	 4220.500000	      0.607	       0.00	     0.0000	   -0.04654	   -0.00000	    5.27834
20000125	 4328.500000	      1.041	       0.00	     0.0000	    0.02559	    0.00000	    5.27529
20000126	 4191.500000	      0.364	       0.00	     0.0000	   -0.03165	   -0.00000	    5.27224
20000127	 4173.000000	      0.227	       0.00	     0.0000	   -0.00441	   -0.00000	    5.26920
20000128	 4012.000000	     -0.651	       0.00	     0.0000	   -0.03858	   -0.00000	    5.26616
20000131	 4149.500000	      0.020	       0.00	     0.0000	    0.03427	    0.00000	    5.26312
20000201	 4260.500000	      0.595	       0.00	     0.0000	    0.02675	    0.00000	    5.26010
20000202	 4271.000000	      0.620	       0.00	     0.0000	    0.00246	    0.00000	    5.25707
20000203	 4429.500000	      1.590	       1.00	     0.0000	    0.03711	    0.03711	    5.27963
20000204	 4443.500000	      1.602	       1.00	     0.0000	    0.00316	    0.00316	    5.28373
20000207	 4494.000000	      1.826	       1.00	     0.0000	    0.01136	    0.01136	    5.30204
20000208	 4632.000000	      2.468	       1.00	     0.0000	    0.03071	    0.03071	    5.32907
20000209	 4513.500000	      1.592	       1.00	     0.0000	   -0.02558	   -0.02558	    5.23570
20000210	 4649.000000	      2.167	       1.00	     0.0000	    0.03002	    0.03002	    5.26345
20000211	 4529.500000	      1.391	       0.00	     0.0000	   -0.02570	   -0.00000	    5.26045
20000214	 4540.500000	      1.358	       0.00	     0.0000	    0.00243	    0.00000	    5.25745
20000215	 4573.500000	      1.434	       0.00	     0.0000	    0.00727	    0.00000	    5.25446
20000216	 4557.500000	      1.273	       0.00	     0.0000	   -0.00350	   -0.00000	    5.25147
20000217	 4643.500000	      1.592	       1.00	     0.0000	    0.01887	    0.01887	    5.27694
20000218	 4505.000000	      0.869	       0.00	     0.0000	   -0.02983	   -0.00000	    5.27395
20000222	 4504.500000	      0.841	       0.00	     0.0000	   -0.00011	   -0.00000	    5.27095
20000223	 4724.500000	      1.757	       1.00	     0.0000	    0.04884	    0.04884	    5.27776
20000224	 4829.500000	      2.058	       1.00	     0.0000	    0.02222	    0.02222	    5.30467
20000225	 4731.000000	      1.581	       1.00	     0.0000	   -0.02040	   -0.02040	    5.23770
20000228	 4695.000000	      1.333	       0.00	     0.0000	   -0.00761	   -0.00000	    5.23475
20000229	 4838.000000	      1.842	       1.00	     0.0000	    0.03046	    0.03046	    5.26228
20000301	 4862.500000	      1.815	       1.00	     0.0000	    0.00506	    0.00506	    5.26968
20000302	 4762.000000	      1.311	       0.00	     0.0000	   -0.02067	   -0.00000	    5.26671
20000303	 4991.500000	      2.138	       1.00	     0.0000	    0.04819	    0.04819	    5.27700
20000306	 5034.500000	      2.098	       1.00	     0.0000	    0.00861	    0.00861	    5.29016
20000307	 4929.500000	      1.551	       1.00	     0.0000	   -0.02086	   -0.02086	    5.22382
20000308	 4994.500000	      1.669	       1.00	     0.0000	    0.01319	    0.01319	    5.24307
20000309	 5145.000000	      2.025	       1.00	     0.0000	    0.03013	    0.03013	    5.27059
20000310	 5142.000000	      1.842	       1.00	     0.0000	   -0.00058	   -0.00058	    5.26635
20000313	 5000.500000	      1.285	       0.00	     0.0000	   -0.02752	   -0.00000	    5.26340
20000314	 4781.000000	      0.504	       0.00	     0.0000	   -0.04390	   -0.00000	    5.26046
20000315	 4643.500000	     -0.011	       0.00	     0.0000	   -0.02876	   -0.00000	    5.25753
20000316	 4895.500000	      0.836	       0.00	     0.0000	    0.05427	    0.00000	    5.25460
20000317	 4997.500000	      1.192	       0.00	     0.0000	    0.02084	    0.00000	    5.25168
20000320	 4833.500000	      0.498	       0.00	     0.0000	   -0.03282	   -0.00000	    5.24876
20000321	 4999.000000	      1.161	       0.00	     0.0000	    0.03424	    0.00000	    5.24584
20000322	 5101.000000	      1.559	       1.00	     0.0000	    0.02040	    0.02040	    5.27109
20000323	 5213.500000	      1.926	       1.00	     0.0000	    0.02205	    0.02205	    5.29709
20000324	 5285.000000	      2.068	       1.00	     0.0000	    0.01371	    0.01371	    5.31655
20000327	 5243.000000	      1.754	       1.00	     0.0000	   -0.00795	   -0.00795	    5.29395
20000328	 5143.500000	      1.247	       0.00	     0.0000	   -0.01898	   -0.00000	    5.29102
20000329	 4949.500000	      0.386	       0.00	     0.0000	   -0.03772	   -0.00000	    5.28809
20000330	 4808.500000	     -0.251	       0.00	     0.0000	   -0.02849	   -0.00000	    5.28517
20000331	 4938.350000	      0.277	       0.00	     0.0000	    0.02700	    0.00000	    5.28225
20000403	 4616.000000	     -1.219	       0.00	     0.0000	   -0.06527	   -0.00000	    5.27934
20000404	 4547.000000	     -1.526	      -1.00	     0.0000	   -0.01495	    0.01495	    5.29999
20000405	 4541.000000	     -1.546	      -1.00	     0.0000	   -0.00132	    0.00132	    5.29984
20000406	 4626.000000	     -1.151	       0.00	     0.0000	    0.01872	    0.00000	    5.29693
20000407	 4818.000000	     -0.331	       0.00	     0.0000	    0.04150	    0.00000	    5.29402
20000410	 4506.500000	     -1.822	      -1.00	     0.0000	   -0.06465	    0.06465	    5.27118
20000411	 4436.000000	     -2.001	      -1.00	     0.0000	   -0.01564	    0.01564	    5.29202
20000412	 4176.000000	     -2.713	      -1.00	     0.0000	   -0.05861	    0.05861	    5.28734
20000413	 4066.000000	     -2.709	      -1.00	     0.0000	   -0.02634	    0.02634	    5.31390
20000414	 3698.500000	     -3.216	      -1.00	     0.0000	   -0.09038	    0.09038	    5.22097
20000417	 4058.500000	     -1.976	      -1.00	     0.0000	    0.09734	   -0.09734	    4.77020
20000418	 4231.000000	     -1.413	       0.00	     0.0000	    0.04250	    0.00000	    4.76765
20000419	 4103.500000	     -1.625	      -1.00	     0.0000	   -0.03013	    0.03013	    4.79607
20000420	 4016.000000	     -1.701	      -1.00	     0.0000	   -0.02132	    0.02132	    4.82009
20000424	 3898.000000	     -1.820	      -1.00	     0.0000	   -0.02938	    0.02938	    4.84803
20000425	 4126.000000	     -1.217	       0.00	     0.0000	    0.05849	    0.00000	    4.84544
20000426	 4008.500000	     -1.386	       0.00	     0.0000	   -0.02848	   -0.00000	    4.84285
20000427	 4166.000000	     -0.979	       0.00	     0.0000	    0.03929	    0.00000	    4.84027
20000428	 4291.000000	     -0.656	       0.00	     0.0000	    0.03000	    0.00000	    4.83769
20000501	 4348.000000	     -0.489	       0.00	     0.0000	    0.01328	    0.00000	    4.83511
20000502	 4119.000000	     -0.957	       0.00	     0.0000	   -0.05267	   -0.00000	    4.83254
20000503	 4066.000000	     -1.022	       0.00	     0.0000	   -0.01287	   -0.00000	    4.82997
20000504	 4070.500000	     -0.955	       0.00	     0.0000	    0.00111	    0.00000	    4.82741
20000505	 4176.000000	     -0.675	       0.00	     0.0000	    0.02592	    0.00000	    4.82485
20000508	 4032.500000	     -0.941	       0.00	     0.0000	   -0.03436	   -0.00000	    4.82229
20000509	 3933.500000	     -1.097	       0.00	     0.0000	   -0.02455	   -0.00000	    4.81974
20000510	 3733.500000	     -1.460	       0.00	     0.0000	   -0.05085	   -0.00000	    4.81720
20000511	 3866.500000	     -1.113	       0.00	     0.0000	    0.03562	    0.00000	    4.81465
20000512	 3898.500000	     -1.007	       0.00	     0.0000	    0.00828	    0.00000	    4.81211
20000515	 4040.500000	     -0.617	       0.00	     0.0000	    0.03642	    0.00000	    4.80958
20000516	 4151.000000	     -0.259	       0.00	     0.0000	    0.02735	    0.00000	    4.80705
20000517	 4068.500000	     -0.463	       0.00	     0.0000	   -0.01987	   -0.00000	    4.80452
20000518	 3941.000000	     -0.835	       0.00	     0.0000	   -0.03134	   -0.00000	    4.80200
20000519	 3761.000000	     -1.445	       0.00	     0.0000	   -0.04567	   -0.00000	    4.79948
20000522	 3778.500000	     -1.316	       0.00	     0.0000	    0.00465	    0.00000	    4.79696
20000523	 3493.500000	     -2.187	      -1.00	     0.0000	   -0.07543	    0.07543	    4.78680
20000524	 3648.500000	     -1.536	      -1.00	     0.0000	    0.04437	   -0.04437	    4.66344
20000525	 3606.500000	     -1.621	      -1.00	     0.0000	   -0.01151	    0.01151	    4.67741
20000526	 3611.000000	     -1.643	      -1.00	     0.0000	    0.00125	   -0.00125	    4.67285
20000530	 3903.000000	     -0.373	       0.00	     0.0000	    0.08086	    0.00000	    4.67042
20000531	 3806.000000	     -0.770	       0.00	     0.0000	   -0.02485	   -0.00000	    4.66800
20000601	 3993.500000	      0.152	       0.00	     0.0000	    0.04926	    0.00000	    4.66558
20000602	 4232.500000	      1.260	       0.00	     0.0000	    0.05985	    0.00000	    4.66316
20000605	 4233.500000	      1.194	       0.00	     0.0000	    0.00024	    0.00000	    4.66075
20000606	 4143.500000	      0.748	       0.00	     0.0000	   -0.02126	   -0.00000	    4.65834
20000607	 4218.500000	      1.107	       0.00	     0.0000	    0.01810	    0.00000	    4.65594
20000608	 4211.250000	      1.045	       0.00	     0.0000	   -0.00172	   -0.00000	    4.65354
20000609	 4235.500000	      1.106	       0.00	     0.0000	    0.00576	    0.00000	    4.65114
20000612	 4139.000000	      0.629	       0.00	     0.0000	   -0.02278	   -0.00000	    4.64875
20000613	 4253.250000	      1.118	       0.00	     0.0000	    0.02760	    0.00000	    4.64636
20000614	 4176.500000	      0.743	       0.00	     0.0000	   -0.01805	   -0.00000	    4.64397
20000615	 4237.500000	      0.998	       0.00	     0.0000	    0.01461	    0.00000	    4.64159
20000616	 4247.500000	      1.055	       0.00	     0.0000	    0.00236	    0.00000	    4.63921
20000619	 4402.500000	      1.719	       1.00	     0.0000	    0.03649	    0.03649	    4.66782
20000620	 4427.500000	      1.712	       1.00	     0.0000	    0.00568	    0.00568	    4.67414
20000621	 4433.500000	      1.621	       1.00	     0.0000	    0.00136	    0.00136	    4.67396
20000622	 4282.500000	      0.971	       0.00	     0.0000	   -0.03406	   -0.00000	    4.67157
20000623	 4148.000000	      0.439	       0.00	     0.0000	   -0.03141	   -0.00000	    4.66919
20000626	 4247.500000	      0.803	       0.00	     0.0000	    0.02399	    0.00000	    4.66681
20000627	 4187.500000	      0.536	       0.00	     0.0000	   -0.01413	   -0.00000	    4.66443
20000628	 4235.500000	      0.679	       0.00	     0.0000	    0.01146	    0.00000	    4.66205
20000629	 4151.000000	      0.309	       0.00	     0.0000	   -0.01995	   -0.00000	    4.65968
20000630	 4237.000000	      0.618	       0.00	     0.0000	    0.02072	    0.00000	    4.65732
20000703	 4281.500000	      0.763	       0.00	     0.0000	    0.01050	    0.00000	    4.65495
20000705	 4129.500000	      0.154	       0.00	     0.0000	   -0.03550	   -0.00000	    4.65259
20000706	 4254.000000	      0.630	       0.00	     0.0000	    0.03015	    0.00000	    4.65024
20000707	 4297.500000	      0.759	       0.00	     0.0000	    0.01023	    0.00000	    4.64789
20000710	 4248.000000	      0.518	       0.00	     0.0000	   -0.01152	   -0.00000	    4.64554
20000711	 4201.500000	      0.285	       0.00	     0.0000	   -0.01095	   -0.00000	    4.64319
20000712	 4350.500000	      0.908	       0.00	     0.0000	    0.03546	    0.00000	    4.64085
20000713	 4428.500000	      1.262	       0.00	     0.0000	    0.01793	    0.00000	    4.63851
20000714	 4498.000000	      1.662	       1.00	     0.0000	    0.01569	    0.01569	    4.65653
20000717	 4530.000000	      1.988	       1.00	     0.0000	    0.00711	    0.00711	    4.66475
20000718	 4443.500000	      1.371	       0.00	     0.0000	   -0.01909	   -0.00000	    4.66241
20000719	 4333.500000	      0.572	       0.00	     0.0000	   -0.02476	   -0.00000	    4.66007
20000720	 4472.000000	      1.715	       1.00	     0.0000	    0.03196	    0.03196	    4.68745
20000721	 4359.000000	      0.665	       0.00	     0.0000	   -0.02527	   -0.00000	    4.68510
20000724	 4239.500000	     -0.405	       0.00	     0.0000	   -0.02741	   -0.00000	    4.68275
20000725	 4308.000000	      0.169	       0.00	     0.0000	    0.01616	    0.00000	    4.68041
20000726	 4285.000000	     -0.060	       0.00	     0.0000	   -0.00534	   -0.00000	    4.67806
20000727	 4127.000000	     -1.458	       0.00	     0.0000	   -0.03687	   -0.00000	    4.67573
20000728	 3926.000000	     -2.783	      -1.00	     0.0000	   -0.04870	    0.04870	    4.70044
20000731	 4037.000000	     -1.822	      -1.00	     0.0000	    0.02827	   -0.02827	    4.63537
20000801	 3989.500000	     -1.989	      -1.00	     0.0000	   -0.01177	    0.01177	    4.64899
20000802	 3927.000000	     -2.208	      -1.00	     0.0000	   -0.01567	    0.01567	    4.66655
20000803	 4082.500000	     -1.130	       0.00	     0.0000	    0.03960	    0.00000	    4.66423
20000804	 4052.000000	     -1.257	       0.00	     0.0000	   -0.00747	   -0.00000	    4.66191
20000807	 4142.500000	     -0.644	       0.00	     0.0000	    0.02233	    0.00000	    4.65960
20000808	 4137.500000	     -0.631	       0.00	     0.0000	   -0.00121	   -0.00000	    4.65729
20000809	 4113.500000	     -0.738	       0.00	     0.0000	   -0.00580	   -0.00000	    4.65498
20000810	 4050.500000	     -1.089	       0.00	     0.0000	   -0.01532	   -0.00000	    4.65268
20000811	 4083.500000	     -0.856	       0.00	     0.0000	    0.00815	    0.00000	    4.65038
20000814	 4168.000000	     -0.300	       0.00	     0.0000	    0.02069	    0.00000	    4.64808
20000815	 4171.000000	     -0.278	       0.00	     0.0000	    0.00072	    0.00000	    4.64579
20000816	 4183.500000	     -0.188	       0.00	     0.0000	    0.00300	    0.00000	    4.64350
20000817	 4268.000000	      0.330	       0.00	     0.0000	    0.02020	    0.00000	    4.64121
20000818	 4255.500000	      0.247	       0.00	     0.0000	   -0.00293	   -0.00000	    4.63893
20000821	 4276.500000	      0.382	       0.00	     0.0000	    0.00493	    0.00000	    4.63665
20000822	 4265.000000	      0.284	       0.00	     0.0000	   -0.00269	   -0.00000	    4.63437
20000823	 4322.000000	      0.633	       0.00	     0.0000	    0.01336	    0.00000	    4.63210
20000824	 4385.000000	      1.006	       0.00	     0.0000	    0.01458	    0.00000	    4.62983
20000825	 4379.000000	      0.932	       0.00	     0.0000	   -0.00137	   -0.00000	    4.62756
20000828	 4379.000000	      0.888	       0.00	     0.0000	    0.00000	    0.00000	    4.62530
20000829	 4396.500000	      0.981	       0.00	     0.0000	    0.00400	    0.00000	    4.62304
20000830	 4395.500000	      0.987	       0.00	     0.0000	   -0.00023	   -0.00000	    4.62078
20000831	 4514.000000	      1.703	       1.00	     0.0000	    0.02696	    0.02696	    4.64584
20000901	 4538.000000	      1.843	       1.00	     0.0000	    0.00532	    0.00532	    4.65138
20000905	 4419.000000	      1.129	       0.00	     0.0000	   -0.02622	   -0.00000	    4.64911
20000906	 4278.000000	      0.276	       0.00	     0.0000	   -0.03191	   -0.00000	    4.64685
20000907	 4371.500000	      0.890	       0.00	     0.0000	    0.02186	    0.00000	    4.64459
20000908	 4228.000000	      0.011	       0.00	     0.0000	   -0.03283	   -0.00000	    4.64233
20000911	 4141.500000	     -0.519	       0.00	     0.0000	   -0.02046	   -0.00000	    4.64008
20000912	 4081.000000	     -0.854	       0.00	     0.0000	   -0.01461	   -0.00000	    4.63783
20000913	 4163.000000	     -0.316	       0.00	     0.0000	    0.02009	    0.00000	    4.63559
20000914	 4154.500000	     -0.375	       0.00	     0.0000	   -0.00204	   -0.00000	    4.63334
20000915	 4076.500000	     -0.933	       0.00	     0.0000	   -0.01877	   -0.00000	    4.63110
20000918	 4015.500000	     -1.322	       0.00	     0.0000	   -0.01496	   -0.00000	    4.62887
20000919	 4162.000000	     -0.411	       0.00	     0.0000	    0.03648	    0.00000	    4.62663
20000920	 4211.000000	     -0.146	       0.00	     0.0000	    0.01177	    0.00000	    4.62440
20000921	 4123.000000	     -0.797	       0.00	     0.0000	   -0.02090	   -0.00000	    4.62218
20000922	 4134.000000	     -0.748	       0.00	     0.0000	    0.00267	    0.00000	    4.61995
20000925	 4033.000000	     -1.436	       0.00	     0.0000	   -0.02443	   -0.00000	    4.61773
20000926	 3975.500000	     -1.742	      -1.00	     0.0000	   -0.01426	    0.01426	    4.63358
20000927	 4003.000000	     -1.490	       0.00	     0.0000	    0.00692	    0.00000	    4.63136
20000928	 4116.000000	     -0.749	       0.00	     0.0000	    0.02823	    0.00000	    4.62914
20000929	 3979.000000	     -1.620	      -1.00	     0.0000	   -0.03328	    0.03328	    4.65566
20001002	 3886.500000	     -2.038	      -1.00	     0.0000	   -0.02325	    0.02325	    4.67832
20001003	 3755.000000	     -2.498	      -1.00	     0.0000	   -0.03384	    0.03384	    4.70466
20001004	 3835.500000	     -1.878	      -1.00	     0.0000	    0.02144	   -0.02144	    4.65970
20001005	 3840.500000	     -1.707	      -1.00	     0.0000	    0.00130	   -0.00130	    4.65543
20001006	 3715.500000	     -2.100	      -1.00	     0.0000	   -0.03255	    0.03255	    4.68154
20001009	 3707.500000	     -1.943	      -1.00	     0.0000	   -0.00215	    0.00215	    4.68252
20001010	 3518.000000	     -2.434	      -1.00	     0.0000	   -0.05111	    0.05111	    4.70518
20001011	 3482.500000	     -2.288	      -1.00	     0.0000	   -0.01009	    0.01009	    4.71623
20001012	 3404.500000	     -2.298	      -1.00	     0.0000	   -0.02240	    0.02240	    4.73785
20001013	 3633.000000	     -1.414	       0.00	     0.0000	    0.06712	    0.00000	    4.73559
20001016	 3674.000000	     -1.201	       0.00	     0.0000	    0.01129	    0.00000	    4.73334
20001017	 3528.000000	     -1.584	      -1.00	     0.0000	   -0.03974	    0.03974	    4.75931
20001018	 3513.000000	     -1.531	      -1.00	     0.0000	   -0.00425	    0.00425	    4.76310
20001019	 3803.000000	     -0.529	       0.00	     0.0000	    0.08255	    0.00000	    4.76083
20001020	 3857.500000	     -0.290	       0.00	     0.0000	    0.01433	    0.00000	    4.75857
20001023	 3852.000000	     -0.262	       0.00	     0.0000	   -0.00143	   -0.00000	    4.75631
20001024	 3700.500000	     -0.802	       0.00	     0.0000	   -0.03933	   -0.00000	    4.75406
20001025	 3509.500000	     -1.493	       0.00	     0.0000	   -0.05161	   -0.00000	    4.75181
20001026	 3585.500000	     -1.122	       0.00	     0.0000	    0.02166	    0.00000	    4.74956
20001027	 3580.500000	     -1.078	       0.00	     0.0000	   -0.00139	   -0.00000	    4.74732
20001030	 3465.500000	     -1.451	       0.00	     0.0000	   -0.03212	   -0.00000	    4.74507
20001031	 3658.000000	     -0.625	       0.00	     0.0000	    0.05555	    0.00000	    4.74284
20001101	 3625.500000	     -0.713	       0.00	     0.0000	   -0.00888	   -0.00000	    4.74060
20001102	 3674.500000	     -0.463	       0.00	     0.0000	    0.01352	    0.00000	    4.73837
20001103	 3711.000000	     -0.270	       0.00	     0.0000	    0.00993	    0.00000	    4.73614
20001106	 3689.000000	     -0.320	       0.00	     0.0000	   -0.00593	   -0.00000	    4.73391
20001107	 3672.000000	     -0.350	       0.00	     0.0000	   -0.00461	   -0.00000	    4.73169
20001108	 3419.000000	     -1.536	      -1.00	     0.0000	   -0.06890	    0.06890	    4.73833
20001109	 3416.000000	     -1.499	       0.00	     0.0000	   -0.00088	   -0.00000	    4.73611
20001110	 3252.000000	     -2.177	      -1.00	     0.0000	   -0.04801	    0.04801	    4.75989
20001113	 3185.500000	     -2.279	      -1.00	     0.0000	   -0.02045	    0.02045	    4.77947
20001114	 3415.500000	     -1.107	       0.00	     0.0000	    0.07220	    0.00000	    4.77723
20001115	 3474.500000	     -0.785	       0.00	     0.0000	    0.01727	    0.00000	    4.77499
20001116	 3297.000000	     -1.675	      -1.00	     0.0000	   -0.05109	    0.05109	    4.79722
20001117	 3297.500000	     -1.578	      -1.00	     0.0000	    0.00015	   -0.00015	    4.79476
20001120	 3172.500000	     -2.060	      -1.00	     0.0000	   -0.03791	    0.03791	    4.82003
20001121	 3165.500000	     -1.936	      -1.00	     0.0000	   -0.00221	    0.00221	    4.82085
20001122	 3040.500000	     -2.324	      -1.00	     0.0000	   -0.03949	    0.03949	    4.84594
20001124	 3187.000000	     -1.505	      -1.00	     0.0000	    0.04818	   -0.04818	    4.73295
20001127	 3154.500000	     -1.544	      -1.00	     0.0000	   -0.01020	    0.01020	    4.74324
20001128	 2995.500000	     -2.057	      -1.00	     0.0000	   -0.05040	    0.05040	    4.76647
20001129	 2888.000000	     -2.244	      -1.00	     0.0000	   -0.03589	    0.03589	    4.79151
20001130	 2888.000000	     -2.039	      -1.00	     0.0000	    0.00000	   -0.00000	    4.78929
20001201	 2930.500000	     -1.733	      -1.00	     0.0000	    0.01472	   -0.01472	    4.76283
20001204	 2915.500000	     -1.653	      -1.00	     0.0000	   -0.00512	    0.00512	    4.76726
20001205	 3198.500000	     -0.647	       0.00	     0.0000	    0.09707	    0.00000	    4.76506
20001206	 3083.000000	     -0.987	       0.00	     0.0000	   -0.03611	   -0.00000	    4.76286
20001207	 3035.500000	     -1.087	       0.00	     0.0000	   -0.01541	   -0.00000	    4.76066
20001208	 3118.000000	     -0.759	       0.00	     0.0000	    0.02718	    0.00000	    4.75846
20001211	 3339.500000	      0.089	       0.00	     0.0000	    0.07104	    0.00000	    4.75627
20001212	 3227.500000	     -0.290	       0.00	     0.0000	   -0.03354	   -0.00000	    4.75408
20001213	 3104.500000	     -0.725	       0.00	     0.0000	   -0.03811	   -0.00000	    4.75189
20001214	 2977.500000	     -1.151	       0.00	     0.0000	   -0.04091	   -0.00000	    4.74971
20001215	 2910.000000	     -1.331	       0.00	     0.0000	   -0.02267	   -0.00000	    4.74753
20001218	 2916.000000	     -1.229	       0.00	     0.0000	    0.00206	    0.00000	    4.74535
20001219	 2717.500000	     -1.857	      -1.00	     0.0000	   -0.06807	    0.06807	    4.75674
20001220	 2582.500000	     -2.166	      -1.00	     0.0000	   -0.04968	    0.04968	    4.78020
20001221	 2590.000000	     -1.997	      -1.00	     0.0000	    0.00290	   -0.00290	    4.77395
20001222	 2776.500000	     -1.282	       0.00	     0.0000	    0.07201	    0.00000	    4.77177
20001226	 2785.000000	     -1.213	       0.00	     0.0000	    0.00306	    0.00000	    4.76959
20001227	 2814.000000	     -1.073	       0.00	     0.0000	    0.01041	    0.00000	    4.76741
20001228	 2809.000000	     -1.037	       0.00	     0.0000	   -0.00178	   -0.00000	    4.76524
20001229	 2682.000000	     -1.500	      -1.00	     0.0000	   -0.04521	    0.04521	    4.78965
20010102	 2475.000000	     -2.159	      -1.00	     0.0000	   -0.07718	    0.07718	    4.79267
20010103	 2837.000000	     -0.642	       0.00	     0.0000	    0.14626	    0.00000	    4.79049
20010104	 2793.500000	     -0.775	       0.00	     0.0000	   -0.01533	   -0.00000	    4.78831
20010105	 2601.000000	     -1.540	      -1.00	     0.0000	   -0.06891	    0.06891	    4.80092
20010108	 2632.500000	     -1.327	       0.00	     0.0000	    0.01211	    0.00000	    4.79874
20010109	 2633.500000	     -1.259	       0.00	     0.0000	    0.00038	    0.00000	    4.79656
20010110	 2748.500000	     -0.691	       0.00	     0.0000	    0.04367	    0.00000	    4.79438
20010111	 2820.000000	     -0.322	       0.00	     0.0000	    0.02601	    0.00000	    4.79221
20010112	 2847.500000	     -0.167	       0.00	     0.0000	    0.00975	    0.00000	    4.79004
20010116	 2823.000000	     -0.240	       0.00	     0.0000	   -0.00860	   -0.00000	    4.78787
20010117	 2889.000000	      0.125	       0.00	     0.0000	    0.02338	    0.00000	    4.78571
20010118	 3002.000000	      0.695	       0.00	     0.0000	    0.03911	    0.00000	    4.78354
20010119	 2994.000000	      0.635	       0.00	     0.0000	   -0.00266	   -0.00000	    4.78139
20010122	 2990.500000	      0.599	       0.00	     0.0000	   -0.00117	   -0.00000	    4.77923
20010123	 3052.500000	      0.881	       0.00	     0.0000	    0.02073	    0.00000	    4.77708
20010124	 3022.000000	      0.709	       0.00	     0.0000	   -0.00999	   -0.00000	    4.77493
